0,1,2,3,4,5,6,7
0.9963335,0.89833426,0.9991245,0.99978,0.9996476,-0.94622934,0.917654,0.98674124
0.9110013,0.47814474,0.99855864,0.9999999,0.99840224,-0.9817562,0.9195177,-0.06354025
0.9964787,0.66376626,0.9990198,1.0,0.9999616,-0.9889871,0.37410736,0.15765134
0.9937492,0.3303727,0.9991451,0.99999994,0.9997539,-0.98856884,0.6863793,-0.013036325
0.9951188,0.2774594,0.99934787,1.0,0.9998529,-0.9844394,0.7740887,-0.010382376
0.988869,0.39714226,0.99936044,1.0,0.99995744,-0.9774378,0.8696652,-0.055397876
0.9903441,0.44088092,0.9993061,1.0,0.9999435,-0.9749057,0.87319934,0.03526425
0.9923318,0.50357956,0.9989135,0.99999994,0.9999067,-0.9775209,0.8719025,0.27893567
0.9928493,0.52995145,0.9989594,0.99999994,0.99991167,-0.97422546,0.8753551,0.25884995
0.9935062,0.5616585,0.9989659,0.99999994,0.9999122,-0.9701344,0.87890095,0.2639177
0.994218,0.59503853,0.9989667,0.99999994,0.9999118,-0.96448994,0.8830598,0.27619353
0.99493325,0.63486016,0.9989207,0.99999994,0.99991065,-0.9564401,0.88795286,0.29401085
0.9956039,0.6805251,0.9988533,0.99999994,0.99990827,-0.9439651,0.893721,0.31496406
0.99659526,0.717872,0.9987106,0.99999994,0.9998962,-0.92619824,0.8943607,0.35371473
0.99758357,0.7513175,0.9984828,0.9999999,0.9998732,-0.89907384,0.8920835,0.4050584
0.99373406,0.5901842,0.99923646,0.9999998,0.9999027,-0.92949253,0.9038263,0.40985784
0.99433297,0.62043893,0.99894124,0.9999999,0.999883,-0.945008,0.89239246,0.3666059
0.99417424,0.60195833,0.99896777,0.9999999,0.9998768,-0.94742113,0.89029044,0.37039158
0.99421084,0.6038143,0.99896497,0.9999999,0.999877,-0.94717294,0.89030635,0.36989632
0.9942147,0.6042074,0.9989646,0.9999999,0.99987715,-0.94710934,0.8903784,0.36973372
0.994215,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471046,0.8903816,0.36972868
0.9942151,0.6042171,0.9989646,0.9999999,0.99987715,-0.9471048,0.890381,0.36972862
0.9942151,0.60421675,0.9989646,0.9999999,0.99987715,-0.9471048,0.890381,0.3697292
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
0.9942151,0.6042168,0.9989646,0.9999999,0.99987715,-0.9471049,0.890381,0.3697289
-0.57816136,0.9374813,-0.29810005,0.83585894,-0.1870744,0.15898576,-0.09641125,-0.6758722
0.9986828,0.89376056,0.99987,0.999994,0.9999804,-0.93444747,0.9294581,0.9748459
0.9014594,0.4961398,0.99902946,1.0,0.9999444,-0.96160334,0.9780569,-0.42094186
0.9923494,0.4989095,0.99970275,0.9999999,0.99990046,-0.9706016,0.85606104,0.51771563
0.98795915,0.4997885,0.9998312,1.0,0.99996567,-0.94921833,0.88244385,-0.04587424
0.9916527,0.62036103,0.9995008,0.9999999,0.9999045,-0.9646668,0.8871907,0.35452354
0.9913922,0.62543786,0.9995109,0.99999994,0.9999157,-0.96544623,0.891546,0.29583657
0.9913987,0.6369233,0.9995226,0.99999994,0.9999252,-0.96564317,0.89458275,0.2541875
0.99170697,0.65528035,0.9995162,0.99999994,0.99992853,-0.9635943,0.89726686,0.24536188
0.99217546,0.67717254,0.99950844,0.99999994,0.99993074,-0.96024257,0.900268,0.24284421
0.99271744,0.70099443,0.999499,0.99999994,0.9999325,-0.95562893,0.90364826,0.24308845
0.9932507,0.72800887,0.99947554,0.99999994,0.99993384,-0.9488266,0.90794593,0.24820499
0.99388874,0.75800973,0.9994529,0.99999994,0.9999344,-0.9385312,0.91262776,0.25900152
0.9949453,0.783045,0.9994036,0.99999994,0.9999299,-0.92475253,0.9140377,0.28504694
0.99606043,0.8069693,0.9993313,0.99999994,0.99992144,-0.9047857,0.91422886,0.32063073
0.997081,0.8308982,0.99923307,0.99999994,0.99990845,-0.8742808,0.913983,0.36368042
0.9929457,0.7575698,0.99955916,0.9999999,0.9999394,-0.903398,0.9288045,0.36278194
0.9939922,0.76832443,0.9994322,0.99999994,0.99992293,-0.9210157,0.9172534,0.3297852
0.99373335,0.7595119,0.99944866,0.99999994,0.9999207,-0.92364186,0.91654074,0.3324893
0.99376017,0.75930357,0.99944854,0.99999994,0.99992037,-0.9236177,0.916357,0.3326051
0.99376476,0.7595044,0.99944824,0.99999994,0.9999205,-0.92356753,0.91638696,0.33247766
0.9937654,0.75951093,0.99944824,0.99999994,0.9999205,-0.92356145,0.9163886,0.3324767
0.9937655,0.75951093,0.99944824,0.99999994,0.9999205,-0.9235612,0.91638833,0.33247617
0.9937655,0.75951105,0.99944824,0.99999994,0.9999205,-0.9235611,0.91638833,0.33247623
0.9937655,0.75951105,0.99944824,0.99999994,0.9999205,-0.9235612,0.9163883,0.33247632
0.9937655,0.75951105,0.99944824,0.99999994,0.9999205,-0.9235612,0.9163883,0.33247632
0.20675062,0.25223196,-0.83518755,0.76356244,0.2454605,-0.9806901,-0.9511405,-0.73410654
0.99187917,0.97864974,0.99838895,0.99993193,0.9997403,-0.8314155,0.9840318,0.9710828
-0.90126914,0.879834,-0.2331718,0.89362144,-0.94054645,0.06797213,-0.34547153,0.5628978
0.994454,0.97175115,0.99983,1.0,0.99999785,-0.35437366,0.9254981,-0.6252513
0.9342801,0.99246097,0.9991006,0.99999994,0.99926394,-0.49839604,0.98235667,-0.2144836
0.8670291,0.99105054,0.99907845,0.99998176,0.9853181,-0.8220409,0.9822305,0.5474982
0.98428786,0.9976039,0.9916314,1.0,0.9999919,-0.76631415,0.97769517,-0.5215944
0.98636127,0.9983887,0.9947001,0.99999994,0.9999723,-0.90182966,0.9773388,-0.16071053
0.5338952,0.997691,0.99996775,1.0,0.9999963,-0.47384676,0.9974343,0.66096973
0.68855286,0.9954005,0.9999789,1.0,0.9999939,-0.7525156,0.99602926,-0.91210246
0.98019725,0.9945774,0.9997441,1.0,0.9999838,-0.9234606,0.98701435,-0.7437162
0.8991392,0.9958687,0.99965316,1.0,0.9999901,-0.84238106,0.9829991,-0.6407292
0.9299442,0.99565524,0.9995707,1.0,0.99998933,-0.87579435,0.98185253,-0.6578031
0.9284758,0.9956802,0.99957454,1.0,0.9999893,-0.8743505,0.98192936,-0.65736943
0.9281547,0.99568766,0.9995747,1.0,0.9999893,-0.8739792,0.9819219,-0.6570744
0.92816323,0.9956877,0.9995746,1.0,0.9999893,-0.8739782,0.981919,-0.65705353
0.9281667,0.99568766,0.9995746,1.0,0.9999893,-0.873982,0.98191893,-0.6570551
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.87398225,0.981919,-0.6570554
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.92816675,0.99568766,0.9995746,1.0,0.9999893,-0.8739821,0.981919,-0.65705526
0.8802884,-0.82695824,0.054647177,0.827199,-0.45030436,-0.4852193,-0.8164188,-0.20065442
0.89932704,0.99971515,0.9950892,1.0,0.99994445,-0.8591567,0.9996873,-0.8059841
0.92971075,0.9815512,0.99998605,1.0,0.99989593,-0.8503851,0.9585015,-0.46836
0.95195353,0.77369636,0.99994206,1.0,0.9999925,0.18158872,0.38000232,-0.026073484
0.7843992,0.997986,0.9908774,1.0,0.9999877,-0.95173764,0.99776626,-0.76578045
0.5501493,0.9956883,0.99720937,1.0,0.9999965,-0.648098,0.9898179,-0.44755003
0.7159938,-0.8772352,0.13163912,0.58336234,-0.8611887,-0.18492681,-0.14483106,0.5829914
0.98924905,0.99961936,0.9938518,1.0,0.999996,-0.80071545,0.9978838,-0.9669557
0.9978698,0.9487313,0.99984515,0.99999976,0.9944183,-0.83703625,0.9887622,0.006984083
0.99950445,-0.41655275,0.99983364,0.99999917,0.7984557,-0.17294014,0.9289272,-0.14139651
0.7865946,0.9985571,0.99639124,1.0,0.9999939,-0.81482875,0.9880181,-0.740757
0.97279394,0.99236965,0.9945878,1.0,0.99998564,-0.93612236,0.9614643,-0.6696708
0.9081973,0.9938337,0.9989296,1.0,0.99998915,-0.8836698,0.9712437,-0.7021005
0.93928975,0.9939865,0.99795777,1.0,0.99999136,-0.8936335,0.9722367,-0.708796
0.9361044,0.9942078,0.9980756,1.0,0.99999154,-0.8905506,0.97317266,-0.71378565
0.9348693,0.99427456,0.9981108,1.0,0.9999916,-0.88934535,0.9734036,-0.7144132
0.9348502,0.9942751,0.99811107,1.0,0.9999916,-0.88932264,0.97340536,-0.7144058
0.93486184,0.99427426,0.9981108,1.0,0.9999916,-0.88933253,0.9734029,-0.7144009
0.9348624,0.9942742,0.9981108,1.0,0.9999916,-0.8893326,0.9734028,-0.71440077
0.08645203,0.5948287,0.64568627,-0.4999778,0.84240633,0.55789936,-0.26915509,-0.29106498
0.97251785,0.99483645,0.99968046,1.0,0.9999895,-0.97700995,0.9909659,-0.8720684
0.95839214,0.9762226,0.9822298,0.9999999,0.99996597,-0.56508005,0.8530533,0.111191094
0.9776333,0.9875514,0.9963412,1.0,0.9999886,-0.9460376,0.96245116,-0.736997
0.9752915,0.98186934,0.99688894,1.0,0.9999757,-0.96113634,0.95178574,-0.6797019
0.95934576,0.98870045,0.99745494,1.0,0.99998707,-0.92933416,0.95663714,-0.68107307
0.95964146,0.98979133,0.9973629,1.0,0.9999882,-0.92648375,0.9588175,-0.68598306
0.9571145,0.989496,0.99743223,1.0,0.9999871,-0.92333955,0.95808375,-0.67318517
0.95700204,0.98949534,0.99743694,1.0,0.99998707,-0.9232067,0.95810384,-0.67303526
0.95702106,0.98949915,0.9974358,1.0,0.99998707,-0.92321646,0.95811325,-0.67309296
0.9570228,0.9894997,0.9974356,1.0,0.99998707,-0.92321616,0.9581143,-0.67309475
0.95702255,0.9894997,0.9974356,1.0,0.99998707,-0.9232156,0.9581144,-0.67309314
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
0.9570224,0.9894997,0.9974356,1.0,0.99998707,-0.9232155,0.9581144,-0.6730926
-0.900004,-0.44890058,-0.6429296,-0.93973494,-0.5897635,-0.66266584,0.5957482,-0.28464693
0.99984497,0.99746156,0.9999925,1.0,0.9999997,-0.9133463,0.9366638,-0.4994097
-0.37918755,0.5478999,0.16565527,0.10236678,-0.4781888,0.13674688,-0.20977384,0.24722849
0.5801889,0.992594,0.99709076,1.0,0.99998146,-0.7863344,0.99669564,-0.7598947
-0.106233925,0.98322314,0.9989162,0.99999493,0.9999541,-0.89964765,0.9923835,0.9026247
0.68609273,0.9887409,0.99980026,1.0,0.9999981,-0.8328817,0.99167436,-0.9862967
0.90224767,0.98988014,0.99482405,0.99999994,0.9999532,-0.9179915,0.9935908,-0.4820888
0.8010426,0.99709874,0.9991895,1.0,0.99999714,-0.7382163,0.9879403,-0.66617584
0.91718864,0.99565154,0.9982563,1.0,0.9999913,-0.8956293,0.98594815,-0.78792965
0.8928032,0.99579924,0.9991672,1.0,0.9999917,-0.91253567,0.9896378,-0.79117036
0.8920144,0.9958802,0.99823636,1.0,0.99999195,-0.8634497,0.98512733,-0.7375658
0.90644574,0.99569106,0.9979538,1.0,0.99999195,-0.86800265,0.9838559,-0.7319846
0.9045571,0.9956466,0.9981585,1.0,0.999992,-0.8724925,0.9848124,-0.73846716
0.9040829,0.99564236,0.9981913,1.0,0.999992,-0.87309355,0.98497903,-0.7395189
0.90408856,0.9956423,0.99819094,1.0,0.999992,-0.8730961,0.9849785,-0.73952556
0.90409297,0.9956423,0.99819064,1.0,0.999992,-0.8730921,0.98497677,-0.7395183
0.90409297,0.9956423,0.99819064,1.0,0.999992,-0.8730923,0.9849767,-0.73951864
0.9040929,0.9956423,0.99819064,1.0,0.999992,-0.87309235,0.9849767,-0.73951864
0.9040929,0.9956423,0.99819064,1.0,0.999992,-0.87309235,0.9849767,-0.73951864
0.9040929,0.9956423,0.99819064,1.0,0.999992,-0.87309235,0.9849767,-0.73951864
0.9040929,0.9956423,0.99819064,1.0,0.999992,-0.87309235,0.9849767,-0.73951864
0.9040929,0.9956423,0.99819064,1.0,0.999992,-0.87309235,0.9849767,-0.73951864
0.9040929,0.9956423,0.99819064,1.0,0.999992,-0.87309235,0.9849767,-0.73951864
0.9040929,0.9956423,0.99819064,1.0,0.999992,-0.87309235,0.9849767,-0.73951864
0.20766795,0.70046526,0.58866864,-0.85839635,0.38372886,0.54730785,0.7130507,-0.17282215
0.98923594,0.9916179,0.99995214,1.0,0.9999944,-0.9792766,0.9914103,-0.8696877
0.28888598,0.99506366,0.9982001,1.0,0.99999213,0.46596038,0.976253,0.08413651
0.95417184,0.9933972,0.55358213,0.9995802,0.9996704,-0.91389656,0.95881134,0.3244558
0.988169,0.9638247,0.97975314,0.99999994,0.99961513,-0.97218794,0.9345779,-0.9097762
0.9960998,0.9865711,0.99682504,0.9999979,0.9990641,-0.9849421,0.8522386,0.18268812
0.9947925,0.98180354,0.9976897,0.9999997,0.99865234,-0.9836489,0.87036115,-0.73684096
0.9980091,0.9479097,0.99554354,0.99999917,0.9982442,-0.9790888,0.7262222,-0.5116511
0.9995324,0.9210348,0.9966631,0.9999975,0.99683887,-0.95825833,0.4056191,-0.27223882
0.994584,0.9761709,0.9962871,1.0,0.99986655,-0.976564,0.79341006,-0.52862465
0.99470395,0.9776929,0.9973629,0.99999994,0.9997946,-0.9746877,0.82240844,-0.5593256
0.9943977,0.98029286,0.9973708,0.99999994,0.9998293,-0.97451407,0.8356008,-0.5718266
-0.38857535,0.06658672,-0.11520517,0.8483129,0.6998071,0.98353505,0.8426959,0.7296572
0.9931856,0.96649253,0.9999094,1.0,0.9999117,-0.99826056,0.8587501,-0.8917282
0.98654187,0.9331185,0.9866841,0.9999842,0.9975812,-0.87951726,0.82679415,-0.382186
0.9940632,0.78772503,0.9993475,0.99999595,0.99992,0.14376728,0.7394928,0.8392671
0.61263525,-0.65371585,-0.793622,-0.5459798,-0.28610352,0.4461216,0.29983032,-0.75896174
0.9998349,0.9956759,0.9998992,0.99999994,0.999988,-0.9962804,0.824589,0.8241396
0.9997274,0.334634,0.99912864,0.99999,0.99883246,-0.25467926,0.23862723,-0.09362216
0.9893133,0.9444973,0.9655394,0.9999999,0.999906,-0.8640932,0.98149455,-0.6792791
0.99892175,0.9371191,0.9995877,0.999999,0.99961835,-0.98642033,0.7184309,0.664443
0.99725825,0.8382086,0.9998049,0.9999994,0.9996827,-0.9577399,0.6786971,-0.15932186
0.9985818,0.83225954,0.9997418,0.9999986,0.99979615,-0.9174736,0.8017279,0.085167676
0.9971579,0.8294667,0.9998349,0.9999999,0.9998474,-0.9632783,0.8322519,0.06528676
0.99684113,0.78295,0.999862,0.9999999,0.9998635,-0.95586675,0.83134174,0.12414981
0.9952783,0.7575097,0.99991786,0.9999999,0.9998971,-0.9331247,0.8413257,0.114076376
0.99223477,0.73812383,0.99995404,0.9999999,0.99991816,-0.8925762,0.85776854,0.118008696
0.9956781,0.8031194,0.9999055,0.9999993,0.9998278,-0.90222,0.81616986,0.46786553
0.997321,0.82363546,0.9998389,0.9999987,0.99974954,-0.93336946,0.80131376,0.58459854
0.090374246,0.836507,-0.23719965,0.32947016,-0.1506204,-0.25754556,-0.08230205,0.36512262
0.99423295,0.8790327,0.9999343,0.99999976,0.9999063,-0.8883563,0.8727454,0.42791075
